20180705 145000;1.167770;1.167780;1.167710;1.167720;0
20180705 145100;1.167720;1.167720;1.167580;1.167600;0
20180705 145200;1.167600;1.167610;1.167490;1.167570;0
20180705 145300;1.167560;1.167840;1.167550;1.167810;0
20180705 145400;1.167800;1.167870;1.167800;1.167870;0
20180705 145500;1.167880;1.167900;1.167850;1.167860;0
20180705 145600;1.167850;1.167890;1.167740;1.167840;0
20180705 145700;1.167840;1.167880;1.167740;1.167870;0
20180705 145800;1.167890;1.168060;1.167890;1.168040;0
20180705 145900;1.168030;1.168050;1.167860;1.168030;0
20180705 150000;1.168040;1.168060;1.167930;1.168060;0
20180705 150100;1.168050;1.168140;1.168000;1.168100;0
20180705 150200;1.168110;1.168110;1.168030;1.168070;0
20180705 150300;1.168060;1.168100;1.168030;1.168090;0
20180705 150400;1.168100;1.168150;1.168050;1.168150;0
20180705 150500;1.168160;1.168210;1.168020;1.168050;0
20180705 150600;1.168050;1.168100;1.167960;1.168090;0
20180705 150700;1.168090;1.168120;1.168000;1.168020;0
20180705 150800;1.168010;1.168120;1.167990;1.168060;0
20180705 150900;1.168090;1.168200;1.168090;1.168170;0
20180705 151000;1.168180;1.168240;1.168180;1.168220;0
20180705 151100;1.168210;1.168300;1.168200;1.168240;0
20180705 151200;1.168230;1.168250;1.168190;1.168250;0
20180705 151300;1.168240;1.168250;1.168220;1.168240;0
20180705 151400;1.168250;1.168270;1.168240;1.168270;0
20180705 151500;1.168260;1.168480;1.168250;1.168410;0
20180705 151600;1.168420;1.168600;1.168420;1.168590;0
20180705 151700;1.168600;1.168620;1.168380;1.168390;0
20180705 151800;1.168390;1.168410;1.168280;1.168290;0
20180705 151900;1.168280;1.168360;1.168280;1.168340;0
20180705 152000;1.168350;1.168440;1.168340;1.168440;0
20180705 152100;1.168450;1.168530;1.168450;1.168510;0
20180705 152200;1.168500;1.168510;1.168440;1.168470;0
20180705 152300;1.168460;1.168510;1.168450;1.168500;0
20180705 152400;1.168510;1.168530;1.168480;1.168480;0
20180705 152500;1.168490;1.168610;1.168490;1.168600;0
20180705 152600;1.168590;1.168650;1.168560;1.168650;0
20180705 152700;1.168650;1.168650;1.168580;1.168580;0
20180705 152800;1.168590;1.168690;1.168590;1.168630;0
20180705 152900;1.168680;1.168740;1.168660;1.168740;0
20180705 153000;1.168730;1.168790;1.168730;1.168770;0
20180705 153100;1.168760;1.168850;1.168760;1.168790;0
20180705 153200;1.168780;1.168800;1.168770;1.168800;0
20180705 153300;1.168790;1.168800;1.168680;1.168780;0
20180705 153400;1.168790;1.168790;1.168730;1.168730;0
20180705 153500;1.168750;1.168860;1.168740;1.168850;0
20180705 153600;1.168840;1.168890;1.168790;1.168890;0
20180705 153700;1.168910;1.168910;1.168830;1.168860;0
20180705 153800;1.168860;1.168920;1.168810;1.168900;0
20180705 153900;1.168910;1.168910;1.168890;1.168890;0
20180705 154000;1.168880;1.168930;1.168860;1.168930;0
20180705 154100;1.168920;1.168960;1.168920;1.168930;0
20180705 154200;1.168920;1.168920;1.168710;1.168710;0
20180705 154300;1.168710;1.168800;1.168660;1.168730;0
20180705 154400;1.168730;1.168840;1.168730;1.168840;0
20180705 154500;1.168830;1.168830;1.168680;1.168680;0
20180705 154600;1.168690;1.168740;1.168680;1.168740;0
20180705 154700;1.168730;1.168740;1.168730;1.168740;0
20180705 154800;1.168760;1.168770;1.168720;1.168720;0
20180705 154900;1.168710;1.168710;1.168630;1.168680;0
20180705 155000;1.168680;1.168740;1.168660;1.168740;0
20180705 155100;1.168730;1.168740;1.168730;1.168740;0
20180705 155200;1.168750;1.168820;1.168740;1.168790;0
20180705 155300;1.168800;1.168820;1.168760;1.168760;0
20180705 155400;1.168750;1.168850;1.168740;1.168830;0
20180705 155500;1.168840;1.168840;1.168790;1.168790;0
20180705 155600;1.168780;1.168810;1.168720;1.168810;0
20180705 155700;1.168800;1.168850;1.168780;1.168850;0
20180705 155800;1.168890;1.169130;1.168890;1.169130;0
20180705 155900;1.169140;1.169320;1.169140;1.169260;0
20180705 160000;1.169270;1.169270;1.168960;1.169040;0
20180705 160100;1.169040;1.169170;1.169040;1.169050;0
20180705 160200;1.169040;1.169150;1.169040;1.169090;0
20180705 160300;1.169110;1.169150;1.169110;1.169150;0
20180705 160400;1.169140;1.169180;1.169110;1.169110;0
20180705 160500;1.169100;1.169100;1.169040;1.169050;0
20180705 160600;1.169060;1.169080;1.169050;1.169080;0
20180705 160700;1.169070;1.169070;1.168920;1.168940;0
20180705 160800;1.168940;1.168940;1.168890;1.168890;0
20180705 160900;1.168880;1.168880;1.168810;1.168830;0
20180705 161000;1.168820;1.168830;1.168780;1.168820;0
20180705 161100;1.168830;1.168830;1.168720;1.168790;0
20180705 161200;1.168780;1.168800;1.168780;1.168790;0
20180705 161300;1.168800;1.168800;1.168730;1.168730;0
20180705 161400;1.168740;1.168780;1.168690;1.168780;0
20180705 161500;1.168790;1.168790;1.168720;1.168720;0
20180705 161600;1.168750;1.168810;1.168750;1.168810;0
20180705 161700;1.168800;1.168800;1.168780;1.168780;0
20180705 161800;1.168790;1.168800;1.168770;1.168800;0
20180705 161900;1.168790;1.168840;1.168790;1.168830;0
20180705 162000;1.168840;1.168870;1.168840;1.168870;0
20180705 162100;1.168870;1.168880;1.168850;1.168870;0
20180705 162200;1.168860;1.168880;1.168860;1.168880;0
20180705 162300;1.168870;1.168980;1.168870;1.168930;0
20180705 162400;1.168920;1.168950;1.168920;1.168950;0
20180705 162500;1.168960;1.168990;1.168960;1.168980;0
20180705 162600;1.168980;1.168990;1.168970;1.168990;0
20180705 162700;1.168980;1.168980;1.168940;1.168980;0
20180705 162800;1.168970;1.168980;1.168950;1.168980;0
20180705 162900;1.168990;1.169010;1.168980;1.168980;0
20180705 163000;1.168970;1.169070;1.168970;1.168980;0
20180705 163100;1.168970;1.168980;1.168950;1.168970;0
20180705 163200;1.168970;1.169080;1.168970;1.169080;0
20180705 163300;1.169080;1.169120;1.169080;1.169080;0
20180705 163400;1.169080;1.169080;1.169080;1.169080;0
20180705 163500;1.169070;1.169070;1.168920;1.168920;0
20180705 163600;1.168910;1.168920;1.168910;1.168920;0
20180705 163700;1.168910;1.168970;1.168910;1.168970;0
20180705 163800;1.168960;1.168960;1.168920;1.168920;0
20180705 163900;1.168940;1.168970;1.168920;1.168940;0
20180705 164000;1.168960;1.168970;1.168930;1.168950;0
20180705 164100;1.168950;1.168950;1.168860;1.168870;0
20180705 164200;1.168860;1.168920;1.168820;1.168880;0
20180705 164300;1.168920;1.168930;1.168910;1.168920;0
20180705 164400;1.168970;1.168990;1.168930;1.168970;0
20180705 164500;1.168970;1.168990;1.168930;1.168980;0
20180705 164600;1.168950;1.168980;1.168930;1.168970;0
20180705 164700;1.168990;1.169020;1.168980;1.169020;0
20180705 164800;1.169030;1.169100;1.169030;1.169080;0
20180705 164900;1.169080;1.169090;1.169080;1.169080;0
20180705 165000;1.169080;1.169120;1.169070;1.169070;0
20180705 165100;1.169070;1.169160;1.169020;1.169150;0
20180705 165200;1.169150;1.169160;1.169130;1.169140;0
20180705 165300;1.169140;1.169170;1.169130;1.169170;0
20180705 165400;1.169160;1.169160;1.169120;1.169140;0
20180705 165500;1.169150;1.169200;1.169110;1.169110;0
20180705 165600;1.169130;1.169150;1.169110;1.169140;0
20180705 165700;1.169130;1.169210;1.169080;1.169200;0
20180705 165800;1.169160;1.169200;1.169120;1.169160;0
20180705 165900;1.169200;1.169200;1.168990;1.168990;0
20180705 170000;1.168840;1.168840;1.168830;1.168830;0
20180705 170100;1.168830;1.169010;1.168830;1.169000;0
20180705 170200;1.168730;1.168790;1.168700;1.168790;0
20180705 170300;1.168780;1.168810;1.168780;1.168780;0
20180705 170400;1.168860;1.168860;1.168740;1.168740;0
20180705 170500;1.168730;1.168860;1.168730;1.168820;0
20180705 170600;1.168830;1.168920;1.168780;1.168780;0
20180705 170700;1.168830;1.168950;1.168780;1.168940;0
20180705 170800;1.168900;1.168920;1.168810;1.168810;0
20180705 170900;1.168810;1.168910;1.168780;1.168820;0
20180705 171000;1.168820;1.168890;1.168820;1.168860;0
20180705 171100;1.168850;1.168960;1.168820;1.168850;0
20180705 171200;1.168860;1.168860;1.168850;1.168860;0
20180705 171300;1.168840;1.168970;1.168840;1.168960;0
20180705 171400;1.168970;1.168980;1.168960;1.168970;0
20180705 171500;1.168980;1.168990;1.168840;1.168890;0
20180705 171600;1.168910;1.168930;1.168890;1.168930;0
20180705 171700;1.168940;1.168980;1.168930;1.168970;0
20180705 171800;1.168960;1.169060;1.168930;1.169060;0
20180705 171900;1.169050;1.169070;1.169010;1.169010;0
20180705 172000;1.169010;1.169030;1.169010;1.169020;0
20180705 172100;1.169030;1.169040;1.168990;1.168990;0
20180705 172200;1.169000;1.169000;1.169000;1.169000;0
20180705 172300;1.168970;1.168970;1.168970;1.168970;0
20180705 172400;1.168980;1.169020;1.168980;1.169020;0
20180705 172500;1.169020;1.169020;1.168990;1.169020;0
20180705 172600;1.169020;1.169040;1.169020;1.169040;0
20180705 172700;1.169050;1.169050;1.169050;1.169050;0
20180705 172800;1.169040;1.169050;1.169040;1.169050;0
20180705 172900;1.169050;1.169050;1.169010;1.169010;0
20180705 173000;1.169010;1.169050;1.168990;1.169030;0
20180705 173100;1.169030;1.169030;1.169030;1.169030;0
20180705 173200;1.169030;1.169050;1.169020;1.169030;0
20180705 173300;1.168990;1.169030;1.168980;1.168990;0
20180705 173400;1.169000;1.169000;1.168990;1.168990;0
20180705 173500;1.169000;1.169020;1.168980;1.169000;0
20180705 173600;1.169000;1.169000;1.168970;1.168990;0
20180705 173700;1.168980;1.168990;1.168970;1.168980;0
20180705 173800;1.168980;1.168990;1.168970;1.168990;0
20180705 173900;1.169000;1.169000;1.168990;1.169000;0
20180705 174000;1.168990;1.169020;1.168990;1.169000;0
20180705 174100;1.169010;1.169060;1.169000;1.169000;0
20180705 174200;1.169000;1.169030;1.168980;1.169000;0
20180705 174300;1.169010;1.169010;1.169000;1.169000;0
20180705 174400;1.169010;1.169040;1.168820;1.168910;0
20180705 174500;1.168920;1.168940;1.168870;1.168890;0
20180705 174600;1.168910;1.168910;1.168860;1.168880;0
20180705 174700;1.168870;1.168980;1.168870;1.168940;0
20180705 174800;1.168920;1.168990;1.168920;1.168970;0
20180705 174900;1.168980;1.169050;1.168950;1.169000;0
20180705 175000;1.168980;1.168980;1.168920;1.168960;0
20180705 175100;1.168940;1.168970;1.168930;1.168960;0
20180705 175200;1.168970;1.168980;1.168910;1.168950;0
20180705 175300;1.168930;1.168980;1.168930;1.168950;0
20180705 175400;1.168960;1.168970;1.168900;1.168910;0
20180705 175500;1.168940;1.168970;1.168880;1.168890;0
20180705 175600;1.168880;1.168950;1.168870;1.168910;0
20180705 175700;1.168920;1.168990;1.168890;1.168980;0
20180705 175800;1.168950;1.168990;1.168890;1.168920;0
20180705 175900;1.168920;1.168920;1.168900;1.168900;0
20180705 180000;1.168900;1.169050;1.168790;1.169030;0
20180705 180100;1.169070;1.169170;1.169060;1.169080;0
20180705 180200;1.169100;1.169120;1.169070;1.169090;0
20180705 180300;1.169100;1.169100;1.169060;1.169070;0
20180705 180400;1.169070;1.169070;1.169030;1.169030;0
20180705 180500;1.169040;1.169040;1.169030;1.169030;0
20180705 180600;1.169040;1.169070;1.169030;1.169030;0
20180705 180700;1.169050;1.169050;1.169030;1.169030;0
20180705 180800;1.169030;1.169030;1.168980;1.169030;0
20180705 180900;1.169010;1.169010;1.169010;1.169010;0
20180705 181000;1.169000;1.169010;1.168990;1.168990;0
20180705 181100;1.168990;1.169020;1.168970;1.169020;0
20180705 181200;1.169020;1.169020;1.168970;1.168970;0
20180705 181300;1.168970;1.169020;1.168970;1.169020;0
20180705 181400;1.169020;1.169140;1.169020;1.169050;0
20180705 181500;1.169040;1.169040;1.168940;1.168950;0
20180705 181600;1.168940;1.168980;1.168940;1.168980;0
20180705 181800;1.168990;1.169000;1.168990;1.168990;0
20180705 181900;1.168980;1.168980;1.168930;1.168930;0
20180705 182000;1.168920;1.168930;1.168870;1.168870;0
20180705 182100;1.168890;1.168950;1.168870;1.168940;0
20180705 182200;1.168890;1.168970;1.168890;1.168960;0
20180705 182300;1.168980;1.168980;1.168980;1.168980;0
20180705 182400;1.168990;1.169000;1.168940;1.168940;0
20180705 182500;1.168940;1.168960;1.168940;1.168960;0
20180705 182600;1.168970;1.168970;1.168970;1.168970;0
20180705 182700;1.168970;1.169010;1.168970;1.169010;0
20180705 182800;1.169010;1.169010;1.169010;1.169010;0
20180705 182900;1.168980;1.169080;1.168980;1.169080;0
20180705 183000;1.169080;1.169090;1.169080;1.169080;0
20180705 183100;1.169070;1.169090;1.169040;1.169060;0
20180705 183200;1.169020;1.169020;1.169020;1.169020;0
20180705 183300;1.169030;1.169050;1.169030;1.169050;0
20180705 183400;1.169050;1.169050;1.169040;1.169040;0
20180705 183500;1.169040;1.169080;1.169040;1.169040;0
20180705 183600;1.169030;1.169040;1.169000;1.169010;0
20180705 183700;1.169060;1.169070;1.169030;1.169070;0
20180705 183900;1.169040;1.169040;1.169040;1.169040;0
20180705 184000;1.169100;1.169120;1.169090;1.169120;0
20180705 184100;1.169110;1.169180;1.169110;1.169170;0
20180705 184200;1.169180;1.169190;1.169170;1.169190;0
20180705 184300;1.169190;1.169230;1.169190;1.169200;0
20180705 184400;1.169190;1.169190;1.169180;1.169190;0
20180705 184500;1.169180;1.169200;1.169150;1.169160;0
20180705 184600;1.169190;1.169190;1.169180;1.169190;0
20180705 184700;1.169190;1.169190;1.169180;1.169180;0
20180705 184800;1.169150;1.169190;1.169150;1.169180;0
20180705 184900;1.169170;1.169190;1.169170;1.169190;0
20180705 185000;1.169200;1.169200;1.168930;1.169030;0
20180705 185100;1.169000;1.169090;1.168990;1.169090;0
20180705 185200;1.169080;1.169090;1.169080;1.169090;0
20180705 185300;1.169090;1.169090;1.169090;1.169090;0
20180705 185400;1.169070;1.169070;1.168940;1.169030;0
20180705 185500;1.169020;1.169080;1.168980;1.169040;0
20180705 185600;1.169020;1.169040;1.169010;1.169040;0
20180705 185700;1.169030;1.169030;1.169000;1.169000;0
20180705 185800;1.169010;1.169140;1.169010;1.169090;0
20180705 185900;1.169090;1.169090;1.169090;1.169090;0
20180705 190000;1.169100;1.169120;1.169040;1.169050;0
20180705 190100;1.169060;1.169070;1.169050;1.169050;0
20180705 190200;1.169060;1.169060;1.169050;1.169060;0
20180705 190300;1.169100;1.169130;1.169090;1.169090;0
20180705 190400;1.169100;1.169120;1.169040;1.169040;0
20180705 190500;1.169040;1.169060;1.169030;1.169030;0
20180705 190600;1.169040;1.169040;1.168990;1.169000;0
20180705 190700;1.169000;1.169020;1.168950;1.168990;0
20180705 190800;1.169000;1.169000;1.168990;1.169000;0
20180705 190900;1.168990;1.169050;1.168980;1.169020;0
20180705 191000;1.169030;1.169090;1.169030;1.169050;0
20180705 191100;1.169050;1.169050;1.169030;1.169030;0
20180705 191200;1.169030;1.169070;1.169020;1.169020;0
20180705 191300;1.169000;1.169000;1.169000;1.169000;0
20180705 191400;1.169000;1.169000;1.169000;1.169000;0
20180705 191500;1.168990;1.169020;1.168990;1.169000;0
20180705 191600;1.169000;1.169000;1.168990;1.169000;0
20180705 191700;1.169010;1.169050;1.169000;1.169040;0
20180705 191800;1.169060;1.169060;1.169020;1.169020;0
20180705 191900;1.169010;1.169020;1.169010;1.169020;0
20180705 192000;1.169010;1.169160;1.168990;1.169160;0
20180705 192100;1.169150;1.169150;1.169070;1.169100;0
20180705 192200;1.169100;1.169250;1.169090;1.169190;0
20180705 192300;1.169200;1.169360;1.169200;1.169330;0
20180705 192400;1.169330;1.169340;1.169290;1.169300;0
20180705 192500;1.169310;1.169350;1.169300;1.169350;0
20180705 192600;1.169360;1.169400;1.169340;1.169400;0
20180705 192700;1.169400;1.169400;1.169380;1.169390;0
20180705 192800;1.169390;1.169390;1.169360;1.169370;0
20180705 192900;1.169370;1.169370;1.169300;1.169300;0
20180705 193000;1.169310;1.169320;1.169300;1.169300;0
20180705 193100;1.169300;1.169300;1.169300;1.169300;0
20180705 193200;1.169310;1.169320;1.169310;1.169320;0
20180705 193300;1.169330;1.169400;1.169320;1.169360;0
20180705 193400;1.169350;1.169390;1.169350;1.169390;0
20180705 193500;1.169370;1.169400;1.169350;1.169360;0
20180705 193600;1.169360;1.169360;1.169350;1.169350;0
20180705 193700;1.169350;1.169350;1.169350;1.169350;0
20180705 193800;1.169360;1.169360;1.169350;1.169360;0
20180705 193900;1.169350;1.169400;1.169290;1.169300;0
20180705 194000;1.169310;1.169400;1.169310;1.169400;0
20180705 194100;1.169410;1.169510;1.169400;1.169510;0
20180705 194200;1.169510;1.169570;1.169510;1.169510;0
20180705 194300;1.169490;1.169520;1.169440;1.169520;0
20180705 194400;1.169510;1.169520;1.169460;1.169460;0
20180705 194500;1.169460;1.169460;1.169460;1.169460;0
20180705 194600;1.169440;1.169440;1.169410;1.169410;0
20180705 194700;1.169460;1.169470;1.169410;1.169420;0
20180705 194800;1.169430;1.169560;1.169420;1.169560;0
20180705 194900;1.169550;1.169560;1.169510;1.169560;0
20180705 195000;1.169550;1.169580;1.169390;1.169420;0
20180705 195100;1.169420;1.169460;1.169240;1.169300;0
20180705 195200;1.169310;1.169310;1.169250;1.169250;0
20180705 195300;1.169260;1.169360;1.169240;1.169250;0
20180705 195400;1.169260;1.169470;1.169260;1.169470;0
20180705 195500;1.169480;1.169600;1.169450;1.169580;0
20180705 195600;1.169580;1.169600;1.169390;1.169410;0
20180705 195700;1.169400;1.169400;1.169300;1.169300;0
20180705 195800;1.169310;1.169310;1.169160;1.169220;0
20180705 195900;1.169210;1.169220;1.169120;1.169180;0
20180705 200000;1.169190;1.169460;1.169190;1.169370;0
20180705 200100;1.169370;1.169420;1.169350;1.169360;0
20180705 200200;1.169350;1.169360;1.169270;1.169270;0
20180705 200300;1.169260;1.169370;1.169250;1.169370;0
20180705 200400;1.169370;1.169520;1.169370;1.169520;0
20180705 200500;1.169510;1.169640;1.169340;1.169350;0
20180705 200600;1.169400;1.169400;1.169170;1.169220;0
20180705 200700;1.169210;1.169540;1.169160;1.169470;0
20180705 200800;1.169500;1.169530;1.169410;1.169470;0
20180705 200900;1.169480;1.169480;1.169260;1.169350;0
20180705 201000;1.169360;1.169360;1.169260;1.169310;0
20180705 201100;1.169320;1.169320;1.169200;1.169200;0
20180705 201200;1.169210;1.169260;1.169150;1.169170;0
20180705 201300;1.169200;1.169400;1.169200;1.169260;0
20180705 201400;1.169250;1.169270;1.169150;1.169180;0
20180705 201500;1.169180;1.169190;1.169000;1.169130;0
20180705 201600;1.169140;1.169210;1.169080;1.169170;0
20180705 201700;1.169190;1.169340;1.169190;1.169340;0
20180705 201800;1.169360;1.169380;1.169160;1.169170;0
20180705 201900;1.169160;1.169230;1.169110;1.169230;0
20180705 202000;1.169230;1.169280;1.169120;1.169160;0
20180705 202100;1.169150;1.169330;1.169150;1.169240;0
20180705 202200;1.169230;1.169230;1.169210;1.169210;0
20180705 202300;1.169220;1.169360;1.169220;1.169360;0
20180705 202400;1.169390;1.169410;1.169270;1.169280;0
20180705 202500;1.169270;1.169360;1.169250;1.169320;0
20180705 202600;1.169310;1.169330;1.169220;1.169220;0
20180705 202700;1.169200;1.169280;1.169150;1.169280;0
20180705 202800;1.169290;1.169380;1.169290;1.169370;0
20180705 202900;1.169380;1.169420;1.169360;1.169370;0
20180705 203000;1.169370;1.169390;1.169300;1.169310;0
20180705 203100;1.169290;1.169310;1.169140;1.169210;0
20180705 203200;1.169220;1.169320;1.169110;1.169320;0
20180705 203300;1.169330;1.169370;1.169300;1.169370;0
20180705 203400;1.169360;1.169370;1.169320;1.169320;0
20180705 203500;1.169330;1.169390;1.169330;1.169380;0
20180705 203600;1.169360;1.169380;1.169260;1.169320;0
20180705 203700;1.169330;1.169330;1.169330;1.169330;0
20180705 203800;1.169370;1.169370;1.169370;1.169370;0
20180705 203900;1.169380;1.169620;1.169330;1.169600;0
20180705 204000;1.169610;1.169700;1.169560;1.169630;0
20180705 204100;1.169620;1.169690;1.169450;1.169500;0
20180705 204200;1.169490;1.169510;1.169370;1.169440;0
20180705 204300;1.169430;1.169500;1.169400;1.169460;0
